i,n,602,19.72516807403614,18.900064086450765
i,n,603,-0.9279771796106042,2.253601911377139
i,n,604,2.66936042146572,-1.4889139542710368
i,n,605,-0.39637870991673735,-1.6004812151423404
i,n,606,20.236877695442963,17.990013375149307
i,n,607,19.708654396079815,20.0958205141156
i,n,608,21.415967459383698,19.18706321481288
i,n,609,0.6970729863150209,-0.4500032314974435
i,n,610,-1.0837328633634729,2.8789188767169565
i,n,611,5.395919829932412,-7.928079297494999
i,n,612,20.967186069801883,18.959336444020025
i,n,613,3.135507293867097,1.2708752321673071
i,n,614,-2.9323338758351407,-0.13725119007388847
i,n,615,20.862897821752316,22.831844590676187
i,n,616,18.620281635941748,21.075265137482134
i,n,617,19.141012729301053,19.58287534975455
i,n,618,0.2921512770749177,0.44089529401335276
i,n,619,20.380393645850873,21.917271452305712
i,n,620,20.00154577843487,19.95620657339539
i,n,621,0.9786264812071122,0.34322143591847676
i,n,622,19.397402822810125,20.43646080262191
i,n,623,2.299509902704008,0.8517526363186118
i,n,624,-1.2799679634802026,-2.121671716710144
i,n,625,20.876469435203337,20.151280981778275
i,n,626,19.500665217737545,17.68903642461462
i,n,627,29.757588049779102,29.756681199100996
i,n,628,20.491121482330314,19.830558629621045
i,n,629,2.2013378288334975,-1.7900571134989822
i,n,630,-1.5895209365477483,-0.36072014032168576
i,n,631,22.06583427703568,16.759855828018043
i,n,632,20.401198072306904,18.163803238089812
i,n,633,0.07004152868459661,0.16425153090746897
i,n,634,-1.490429943300573,0.5679708047506843
i,n,635,-0.904147183696789,0.23987904941329485
i,n,636,9.323525001568083,7.583174717714751
i,n,637,0.029628979246451696,0.2908609226772985
i,n,638,20.95668746890947,20.82455036686284
i,n,639,0.8392455150298069,0.9152995969637299
i,n,640,1.943967944682953,-0.07976116743972922
i,n,641,22.258991390013918,20.150886704650837
i,n,642,-2.0333889510466814,1.1711130610890148
i,n,643,20.37128360007608,16.61214901843249
i,n,644,19.796151148839247,19.126499346116077
i,n,645,24.957228257006363,8.932699212578964
i,n,646,18.756571026644473,20.28839020466531
i,n,647,0.3913613627880461,-1.359979486372298
i,n,648,19.811120885925842,19.611021655610372
i,n,649,19.971562816115025,16.39467750503904
i,n,650,21.61708157271892,17.943984408325186
i,n,651,1.5998078225620764,-0.4438061631614153
i,n,652,21.592842024319264,22.07345085050983
i,n,653,20.408527528138173,20.509348183536844
i,n,654,20.802955267553948,19.000041366432953
i,n,655,3.0104613577879014,0.3990491950834933
i,n,656,21.3714325014288,16.848900664929364
i,n,657,-2.3165088601609973,-1.097061671354823
i,n,658,0.5581766282558708,0.44650420841699
i,n,659,21.082473891234063,19.328368282447297
i,n,660,-9.062672794467641,15.560544463764497
i,n,661,14.004280694838108,2.785004368967808
i,n,662,19.74153644890504,21.570223227551082
i,n,663,-0.7223502019290076,2.587004616421259
i,n,664,-0.5437737981857487,-1.8345776154262934
i,n,665,20.943495962131067,19.42908738184608
i,n,666,0.6353656500886105,1.3209901856149229
i,n,667,-3.725365943370624,-0.10651873850549112
i,n,668,19.114772712956167,16.28141555635674
i,n,669,-0.5335667151877105,-0.5066191189602941
i,n,670,19.440534331890095,22.374031617952685
i,n,671,19.93312857929163,21.474820459238067
i,n,672,-0.48548428254629183,-1.1906499237998929
i,n,673,-0.20238579667842213,-0.4864311137983629
i,n,674,-0.5203080637657208,-1.4963288731092856
i,n,675,-0.3665214103806518,-1.3871170383378986
i,n,676,19.806225131560907,22.59611063742271
i,n,677,2.21429861474855,0.08903644836686936
i,n,678,0.9198800853683488,3.1264290365186165
i,n,679,20.649322062058282,22.021745188164594
i,n,680,1.3589063495885143,-1.3232668850792246
i,n,681,-1.6179669149452471,-2.0479148697879235
i,n,682,0.6023243397860272,-0.6239553417280448
i,n,683,20.561147693262754,21.179516705958854
i,n,684,0.3252994225669477,-1.2271257070177615
i,n,685,20.9883860776215,17.833288711795607
i,n,686,-0.2367619252899533,-1.7656390544443246
i,n,687,5.403941211607442,12.454350115842686
i,n,688,19.099549240035056,21.287019243117914
i,n,689,1.20202694611781,-0.5390502223255883
i,n,690,1.9117516607479004,-1.5416936849485878
i,n,691,1.157830470906574,-0.6715763156743767
i,n,692,-0.548031773224045,-1.0776782706147234
i,n,693,19.358895846420225,19.31120810115347
i,n,694,0.5107389527592148,-0.09151578737099747
i,n,695,-0.42081415287097046,0.9640136570312858
i,n,696,0.5558021873577991,1.145272400477925
i,n,697,0.9080089543333352,1.8828223798007786
i,n,698,1.1538538663870157,-1.9212506103186333
i,n,699,-0.5707127575723627,-1.5191199446611132
i,n,700,2.377012485693447,0.26329566124800285
i,n,701,-0.45292637047619894,1.1923160882724668
i,n,702,20.35451533685325,18.471419416501867
i,n,703,-0.08180137833003867,2.624641411221665
i,n,704,13.075795672330749,-4.309985923616346
i,n,705,20.166766663244537,21.724421160967037
i,n,706,1.1485193068218755,0.6825211618104745
i,n,707,2.1569482095517887,1.6715889867774285
i,n,708,22.58210175164191,19.09024469034108
i,n,709,0.336190772510674,0.8941112411205436
i,n,710,20.051478405869208,20.55000551222439
i,n,711,19.30752010125712,22.501624140546227
i,n,712,-3.277565871408643,-2.884839813198634
i,n,713,20.556584412270666,20.38913080170991
i,n,714,21.660737808567728,21.176092236952165
i,n,715,-0.8654764920004829,0.3684798328236958
i,n,716,-1.9540093928376112,0.06885775919290855
i,n,717,20.113255537015114,19.583894123652204
i,n,718,3.4934504361979357,0.4399437615870608
i,n,719,1.1469888753277926,0.10024695622374831
i,n,720,-1.3017326418276582,1.300388392758612
i,n,721,19.839056452553844,20.448287702612436
i,n,722,20.998315136294703,19.568138537957523
i,n,723,18.956565228284955,17.992185231570268
i,n,724,19.934269123474664,18.83740275044465
i,n,725,17.836973092561294,18.773744856238277
i,n,726,20.56610635971144,19.563568781879955
i,n,727,-0.944180845430891,2.0306622987309155
i,n,728,-1.3395194554096868,0.2813598084245672
i,n,729,18.157106153940873,21.338158670122397
i,n,730,19.07769310309432,22.164786753893427
i,n,731,19.646418221361582,19.15423470468189
i,n,732,-1.2100387656346794,0.5741180976500687
i,n,733,18.76193478222156,19.900099797553423
i,n,734,18.01311543783862,20.876676392320913
i,n,735,19.815608744829415,21.331480810152517
i,n,736,1.0768442874149018,-0.017695039095818828
i,n,737,1.4502108459005232,0.3138236267245974
i,n,738,-0.5282912753372101,-0.0032390779062010434
i,n,739,20.73460724443552,21.54102514571689
i,n,740,1.305460360047178,-0.6361740158400775
i,n,741,20.060733535469588,23.65544211102657
i,n,742,-1.147277916426315,-0.5647606138126013
i,n,743,0.8278109815161938,0.3739974035641048
i,n,744,20.086005394741058,21.180969515263865
i,n,745,17.94342815787017,19.26185991675649
i,n,746,-2.570139418672428,-0.821739731903237
i,n,747,0.5504597309310775,0.22363436674826773
i,n,748,0.38280616458197536,1.3489999393553453
i,n,749,20.669526860995006,18.200659561845367
i,n,750,21.30028916013747,21.340808565731486
i,n,751,1.616654785857093,0.370909625645358
i,n,752,0.9359546107432959,2.975784999659305
i,n,753,-0.47749755411727507,-1.253851465226921
i,n,754,0.5569936414626466,-1.2818559927087136
i,n,755,2.8017933955150602,1.417316667538725
i,n,756,21.918200794513,18.30985274348024
i,n,757,20.291924663567706,19.1415528121201
i,n,758,0.0761447522886544,-0.853594188343432
i,n,759,0.584338039453329,-1.0452056463072157
i,n,760,-1.062537719225873,0.7471149302746996
i,n,761,20.284866186198617,20.504236486356003
i,n,762,-0.10786258923033909,-1.411732493453144
i,n,763,-0.3932536215798563,0.5374244343713794
i,n,764,22.085399020440917,17.688934482938688
i,n,765,0.17305113440172956,0.9787856607690149
i,n,766,-0.7556375454793084,-1.5400977419901283
i,n,767,-1.3030583357292194,0.28273763180569683
i,n,768,19.573098276379753,18.549994318869388
i,n,769,18.353180397339116,18.577438291288342
i,n,770,19.80959234541797,19.105281578846732
i,n,771,19.32755899311706,18.18977788735494
i,n,772,1.2945457987677012,-0.18477376485738375
i,n,773,20.510324796092373,18.7993737550068
i,n,774,20.227530431441334,19.74781108296325
i,n,775,-0.7820859757145633,1.3835344205810869
i,n,776,-0.49480804054145405,2.24358031772472
i,n,777,19.59681310714544,19.284077710677558
i,n,778,15.67784512381025,4.71626085325231
i,n,779,0.6454567665384043,1.6037948881770487
i,n,780,19.56628386773085,15.846191153958337
i,n,781,18.997105435578778,19.5680371296311
i,n,782,20.31388105558986,18.161659512944134
i,n,783,20.697185961802965,20.99320672552427
i,n,784,-0.8311040772760806,1.0948356816692035
i,n,785,-0.8722294219395976,0.3096272850752609
i,n,786,0.11415918341226937,-1.9681951482832674
i,n,787,-0.761914859780138,-0.3873503564334893
i,n,788,18.94279949554512,24.685298613324363
i,n,789,20.199095600114727,19.17383120302347
i,n,790,0.9393780013838803,-0.9746476872435021
i,n,791,1.592515583640079,2.193186206024821
i,n,792,21.26600315162381,17.140736012759493
i,n,793,22.010209079958038,20.826068148155976
i,n,794,21.04223531039145,17.02592697346008
i,n,795,19.01136934362439,22.09610683095798
i,n,796,21.09462492380659,21.935141605748772
i,n,797,-0.2366741455660476,2.560642577978556
i,n,798,18.413483338120106,20.92080448943612
i,n,799,18.10179587658855,20.449302625180117
i,n,800,0.5565424421164717,1.8653832637172374
i,n,801,-1.5652869415782786,-0.9444616644126285
i,n,802,20.38965978169599,20.438346891035128
i,n,803,0.23951359875258582,0.5587074200520251
i,n,804,19.764921631591843,14.165785796066128
i,n,805,0.8150406871550552,-1.159345211146072
i,n,806,20.445203292596062,17.369860956959425
i,n,807,1.8015120371215598,1.6554290891548626
i,n,808,0.29106259930948386,2.469724699643125
i,n,809,21.32678884336237,22.673012057751613
i,n,810,-3.3577119120715566,1.541526104902091
i,n,811,20.1500045310173,18.670713720250966
i,n,812,20.633244861274715,20.259484602643493
i,n,813,1.803471484236066,1.8437992273431314
i,n,814,-0.29560844087952143,-1.1516080952844334
i,n,815,17.713703348838113,20.180352640553174
i,n,816,19.701659472055407,15.414843109281723
i,n,817,-2.09588499003435,0.607954620573876
i,n,818,19.975942131637044,21.020901232259817
i,n,819,18.094325204626536,18.436259394294584
i,n,820,-0.5992031850343765,2.0670490550940763
i,n,821,20.881904234848427,19.760013317637796
i,n,822,21.57428281209567,23.377006833426424
i,n,823,-0.7622187055134516,-0.7316679430709853
i,n,824,1.118990673989231,1.0379850736614595
i,n,825,-2.4234515136267563,2.8999851890406223
i,n,826,26.11290240152112,14.49221898001532
i,n,827,0.23611953146210612,-0.5287492686242259
i,n,828,0.34222205854896187,-0.19929626127764516
i,n,829,20.558168017671996,22.51587939025329
i,n,830,19.73213435847677,19.66443021315642
i,n,831,21.06321645109592,20.40801550651374
i,n,832,-1.56669664002,-0.6034423260937469
i,n,833,19.7158538034615,22.374962070347134
i,n,834,-0.6060785932179145,-1.9303163843704791
i,n,835,19.508297069679628,18.66138895968617
i,n,836,0.47735591220099494,-0.23606016073510333
i,n,837,-0.19054633191455694,-0.5338709140290947
i,n,838,1.167268788696575,1.7940477837171702
i,n,839,19.24281083878529,20.449736181351202
i,n,840,19.437630390977443,16.24416160171398
i,n,841,-0.3491777211421994,1.0350895149908523
i,n,842,19.151170896171266,18.261954560257333
i,n,843,18.879584976228134,17.70178150058443
i,n,844,19.700653863064076,19.698479344558532
i,n,845,20.267895805978924,21.018477414758284
i,n,846,1.6846422623867536,-1.058790141336243
i,n,847,-1.1673334014374337,1.0787561499217202
i,n,848,22.563992529670415,21.451007211866077
i,n,849,1.0497252546309193,1.2732804616225102
i,n,850,19.502672825525327,18.59291162568223
i,n,851,19.352497339969275,23.00563882454151
i,n,852,0.11250954072265447,1.687176414228837
i,n,853,19.313294256234972,16.842546886280818
i,n,854,1.0788509467282745,-0.7437351397348154
i,n,855,20.13826686901468,21.34610238838549
i,n,856,18.775236759448536,22.687754609266744
i,n,857,21.11992972019735,21.760335216484016
i,n,858,6.026035356981595,22.250609404206344
i,n,859,11.517493510090787,-7.880106188559255
i,n,860,0.6907533359054481,-0.03617788377568412
i,n,861,0.47469654611349443,0.536446952864855
i,n,862,18.909599249237505,20.80781960944652
i,n,863,-0.595909856950497,-2.0864811986592997
i,n,864,-2.483861856433376,2.060489441426571
i,n,865,21.0262919773624,19.867470559715873
i,n,866,19.09036519364571,19.82747419720765
i,n,867,19.05255894076365,18.598603247590848
i,n,868,0.3591620905556025,0.11615463021564408
i,n,869,-0.277497775879453,-1.9129340799683414
i,n,870,20.163851005213804,21.557347943557815
i,n,871,19.69730952441331,19.73274252793961
i,n,872,2.0840549625572846,-0.11569355883831467
i,n,873,22.273376749119127,19.509021967772927
i,n,874,19.839038141122547,20.747112710367265
i,n,875,1.689169911581294,-2.5572351633415993
i,n,876,18.133776587163265,20.238119578461145
i,n,877,19.464769209615657,20.83628889080255
i,n,878,20.10593819156701,19.627779231666292
i,n,879,-1.5629976016212748,-2.3657265061533717
i,n,880,2.183497926766155,0.359904642468469
i,n,881,21.00806447848064,17.71891234616765
i,n,882,2.6110486814572074,1.47310329751612
i,n,883,21.572948481309492,22.20797808907965
i,n,884,21.51738138373302,19.872515934114624
i,n,885,19.102374232841278,17.828863208205284
i,n,886,1.706303190671168,0.1705600261953771
i,n,887,0.6763429233976034,2.0283962238629187
i,n,888,0.6315452297536922,-0.3871417536245167
i,n,889,18.976237115226716,17.590996285267853
i,n,890,-3.0443879947729884,0.3694490665175197
i,n,891,18.669202328026646,22.738249716122972
i,n,892,20.10694717356726,19.69476628376288
i,n,893,19.453991130978284,22.83296185820476
i,n,894,20.939968469882523,17.62501221966976
i,n,895,0.9245002356417796,-0.827534802708579
i,n,896,21.158889507773416,21.355648527487798
i,n,897,19.25064206967245,19.997892014542852
i,n,898,-0.6640515305568315,-0.4573164233041669
i,n,899,-0.5025927511458771,-1.2110237923362117
i,n,900,21.227672758570254,20.918905360164768
i,n,901,-2.0508639489434475,0.7953440859588182
i,n,902,19.986040675408113,20.546973654814803
i,n,903,1.4559681735704648,2.202462916784868
i,n,904,19.025071973384875,20.74018474435788
i,n,905,20.632828195555067,19.459115501806462
i,n,906,22.243159910492853,21.157596812975854
i,n,907,20.110517713307576,19.154415931375365
i,n,908,-1.4750954375411172,-0.29626921170904613
i,n,909,23.592243912930833,-9.094485361914938
i,n,910,20.47327773495959,25.04548015147483
i,n,911,0.29058426260235154,-0.2441063554649577
i,n,912,18.48518136862042,20.05644074510685
i,n,913,8.989841411963045,-8.885796885224577
i,n,914,0.6527571786376271,1.231376848702312
i,n,915,-4.763216422761252,22.2440675050482
i,n,916,-2.203641077297286,-4.567243200266362
i,n,917,1.8769882023208735,0.7903154066205896
i,n,918,21.127749541231772,19.109739836774487
i,n,919,-0.10805109562749891,0.45631819155008785
i,n,920,18.679942971472435,19.15634875893648
i,n,921,-1.4639691762548408,-0.47425145548577075
i,n,922,-2.147355547109359,-2.023025829184662
i,n,923,18.798803828378784,19.73880044668578
i,n,924,-1.2823344254087505,0.3432653854935915
i,n,925,20.09229785028861,20.4132485368703
i,n,926,20.75945725362785,19.386161875522948
i,n,927,18.903167654655693,18.950625379715483
i,n,928,20.08197731971147,19.67880142002992
i,n,929,19.097564001610166,18.417989811049186
i,n,930,-1.311947695286973,2.061861849894566
i,n,931,20.483397790044144,21.159634406877508
i,n,932,-6.073208523744138,4.246750607798324
i,n,933,13.879327003729141,17.138737193773142
i,n,934,-0.0031610618133291373,0.1331524874650251
i,n,935,19.621006633067225,18.899821812134974
i,n,936,18.19296160516657,18.60054952635618
i,n,937,1.1739882883283315,-8.620065973332277
i,n,938,21.03165391535507,19.68324724739724
i,n,939,19.133727880115774,16.652968445273494
i,n,940,17.8214517641417,21.100346098935173
i,n,941,18.527504597583057,23.57683874940092
i,n,942,19.099233538146535,22.14821582296483
i,n,943,2.5993273041507385,0.7723967181153953
i,n,944,20.946492296631174,20.10233161531126
i,n,945,0.7922952896681066,1.3934053013095005
i,n,946,21.499141591030817,23.799782023793398
i,n,947,1.1228881551061434,-1.8798771875367928
i,n,948,18.312532872680514,17.39468486131559
i,n,949,19.690078431653987,17.883246640597186
i,n,950,0.4223050367597015,2.7080553133345804
i,n,951,-0.503882650665487,-1.495803423216882
i,n,952,19.478413244217833,23.696518984658102
i,n,953,18.626858151010328,18.71288821877603
i,n,954,-0.5126266386660521,-1.1158833526232568
i,n,955,0.3676154743120521,1.7053136053234266
i,n,956,1.0534288774844365,-0.5546565113966897
i,n,957,1.1152926940820738,0.282581878691832
i,n,958,1.1522133102013203,-0.9233210694690909
i,n,959,20.28629877632724,18.495325364628897
i,n,960,-0.22458904066332638,-0.0820978126295816
i,n,961,0.07480927184743488,0.4106963150979231
i,n,962,9.605087256068696,12.22145965920435
i,n,963,-0.1861426403848309,1.2263805359387878
i,n,964,0.7236535407121824,-0.6092611097072136
i,n,965,4.134474742327598,-1.0596734885969703
i,n,966,20.03679755494925,17.311951789079185
i,n,967,19.53521622739597,20.324113414683346
i,n,968,1.7120390760088489,-1.3039324834119228
i,n,969,21.30784646402925,17.561373883885036
i,n,970,2.1103758785212756,-1.411142860133288
i,n,971,21.143395622575802,21.350766336074496
i,n,972,-2.591293124258597,-1.87755258036404
i,n,973,0.5540887049943718,1.5621847140454264
i,n,974,-0.8219205566775162,-0.885351055101585
i,n,975,0.41925304505805727,-0.5372771382774859
i,n,976,2.647389221061058,-1.0574027736300733
i,n,977,2.902880567501012,-0.5990723180670622
i,n,978,21.796381310529053,19.620479981837804
i,n,979,20.09762032668081,20.83363193362072
i,n,980,-2.3222379755884375,-2.1594481993244874
